3.64682131221525,1.73135867336746
4.01775797606918,2.54648289292078
0.784525753281574,0.758001396307266
2.64930447431195,2.58274869958727
1.21808801092929,2.17364248649812
3.17655950498185,1.45526894338278
2.15657748839509,2.87648913296383
1.97705548528167,1.90579744053542
1.95765777408414,1.81087899235768
1.67268508606651,4.42814940514353
2.10023130050649,0.840654423205837
2.34234396481233,2.92798489690769
1.18952926098711,2.39791442438456
0.73056722835074,2.02666745034654
1.2133974846129,2.45421433590366
2.54861148742389,1.45806121400309
0.0870377094455896,1.81783110105364
2.76005521077941,2.18202456016184
0.858510078910299,2.66769368763986
3.10737095822795,2.00359883196996
1.32574564778092,1.65334615017781
3.82711498827525,1.89276693915198
0.977875355354574,2.02439158096178
1.118183041875,2.19191507579336
2.07096717295091,2.28079333031493
0.317123651603116,1.94802764948521
3.38277530544415,0.519691357242779
2.38398100687904,2.5517270622203
1.77178648652063,1.01990951606159
2.21042686015803,1.56900273820575
0.921702391972695,1.96195007691435
3.03246427586688,2.18867443931252
0.387421282623283,3.06993981429501
-1.75059941245679,-0.443343842637487
-2.64301875053436,-0.0480696948650103
-1.48610980624478,-3.63786431571314
-0.874635735606258,-3.00209743036729
-0.364668323432227,-1.29521981807079
-2.59508808600078,-0.95967018505601
-1.52157565036307,-0.892078445208355
-2.18548374623126,-0.22899624828605
-2.07121932941876,-1.5587784425002
-0.649686771848936,-1.50919056823469
-2.39300849599207,-2.08278663914095
-0.528720272931543,-3.42692202617589
-0.398526383408497,-2.62467083466257
-1.31604578861758,-5.32115194949349
-0.991575049827536,-3.53800198748443
-2.10689768621961,-0.433973979447743
-2.83013561235447,-2.39267108538624
-3.25052332149137,-3.22708010345973
-0.964854447513978,-3.62570914191773
-0.887496052261243,-0.994454873479171
-3.58100295715543,-1.4232477185104
-0.932819106209362,-2.1126967903787
-1.1727284641449,-0.305422159389897
-0.771236710757295,-0.413182229582879
-0.533830848956408,-1.36929879281952
-2.76589136043023,-2.22268263897267
-1.35272603842386,-2.14136018412071
-0.517597573803477,-3.15180266395975
-2.87360869992048,-1.26331908289323
-1.74647695800106,-3.86583639837601
-1.65633728333987,-2.3992879113435
-1.92124172867192,-0.808488710052114
-2.74474117627803,-0.166332051827713
1.38436273324232,2.6935184032804
-0.705624883542089,-1.33095235004555
0.165336419441765,1.8199626474136
0.417001470327324,0.388830601906848
-1.88419810703438,0.0669927262592688
-0.938844485580539,0.961197704662307
1.33651527971807,0.888995015349076
-1.56013976161641,-0.0152519822113882
-0.515366456531709,0.234931019102156
0.177210167691556,0.0632901747639863
1.03310108430244,0.795539867748847
1.24213327762556,-0.123431047390341
1.19512360105307,-0.148092863233954
-0.225608704063232,-1.28509408270693
-0.376645712606069,0.125425002133148
-0.416402057777651,-0.205395054172518
-0.946628124217491,0.753637695870067
0.475817556368115,-0.257082971657679
-0.786284123553179,-0.645771887048657
-0.407667729499062,0.261038812811981
-0.422531407613549,0.40077991970313
-0.701018430869518,0.00829077179202586
1.27645868843385,0.233014117318575
-1.50251294303101,-0.867842485811118
-1.35979321377162,1.08274931331883
0.159936249969442,-2.08710900551894
-0.253649799907387,1.25519805151003
1.64051066135245,-0.163007859268305
1.07214687809776,0.266743325356088
0.143181644391551,-0.35958197155785
-0.699822164532143,0.501038529766589
0.58609867181432,0.449548989363579
-0.37322080557877,0.503742047029083
