2.56839491705888,3.4147262737647
1.52100309489709,2.78830517595366
0.802370172232523,2.17717424835938
2.15901539857455,1.20831531328315
0.489309538485249,2.67798892152305
1.9498740526806,0.891701491466564
2.75441915273291,1.81354852465699
0.629068600577734,1.58594368071547
0.659770962009102,2.11411639765441
0.504591743500604,1.70473874186873
2.4480388463836,1.97270883532132
2.43448467712161,2.41289048740693
1.35138544849114,1.49436529758763
1.34987140520564,2.29249370602038
1.68604371305896,1.15080224005792
2.77988608172871,2.61294310239526
0.957020892829634,1.90923260475266
1.62375822329012,2.61268994845476
1.11762920358388,2.61723730393049
0.785726643723425,0.404902486269203
2.56260365216649,2.48653969766775
2.07732407352327,2.60262034326394
0.726488153260636,5.34541874762214
1.74226492046492,0.696425390260516
0.440431020250727,1.44184958771268
2.10650758507653,1.95042571743315
3.68877784650144,1.79129266242705
2.95024421170744,2.54250532763118
1.21427929764772,1.32669790228298
3.41360131452241,1.83522476702137
3.14366096723419,3.3530726984128
0.837464395699153,2.0966540346364
2.27824724763951,0.866515789722472
-3.27082260875017,-2.86797612160348
-2.16082787206,-3.52682615305252
-3.31674710021816,-2.3648136149099
-1.65524465245039,-3.32075986387254
-1.56544963226668,-3.16429403399971
-2.85160677833396,-2.53551403897703
-2.26272473029627,-1.10434273456468
-1.06491410522454,-2.61830063592961
-0.64668794112717,-1.31313313898424
-2.78741514665528,-3.2655175111681
-2.59264984808603,-2.51466455834844
-2.0690668773923,-2.68058810906023
-0.437953953022781,-2.84783023452793
-1.46805371266001,-1.95325650066758
-1.83645367034629,-1.87004928684218
-2.23330928743355,-1.40429248303011
-2.87953802017933,-0.509041395223588
-2.74379851780183,-3.32795429097364
0.504926240881843,-2.6409280205099
-3.8943413013599,-1.75359735688099
-0.919998927651454,-1.78918084595131
-0.955142949931738,-3.3851320955659
-1.98599156218073,-1.16346143401579
-2.52534795254597,-1.82000962311875
0.057965898147061,0.816745875578083
-2.52747139239058,-1.37394212389278
-3.18946308909953,-0.167554822526239
-2.84921902981486,-2.69554713307127
-3.19178397325286,-4.62838439290715
-2.55357875028789,-4.86132062337507
-3.27649928646706,-2.26810272804445
-3.62283841130468,-1.41143835260159
-2.83395055063056,-0.549472355571626
2.38643718990616,-1.35884488333444
0.36409053577937,0.914147520007111
0.676656521376079,-0.048238020553683
-0.303136705634464,0.450837120699634
-1.40849878180419,-1.81399348437782
-0.502000793753081,-0.836285349034363
-0.912447079316564,0.182098178646796
-0.684323258717594,-0.699654601821954
0.681942217312452,-0.402345104993307
-1.94045465310874,-0.738893605429127
0.453345827731392,0.365186821207196
0.459152667115104,-0.811862757246067
-0.103099783847855,-0.170284483811553
1.68153457006811,0.380582136075541
0.625033496445091,0.699847686999875
0.604961069517534,0.35769441966081
0.145301240425082,-0.749561532135734
0.420123742880301,-0.00849178524073811
-0.421820345444983,-0.118507488181817
-0.549076731472232,-1.43793296298964
1.17980712163201,-0.236047917438251
0.77564294765698,-1.41140186570601
0.304908967401781,-0.8780424585734
-0.184092354701558,-0.58842561279801
-0.0536987316801059,1.36312171060481
1.17380759423773,-1.17779303758344
-0.430364976659763,2.38858477378482
1.19364573398252,1.8402562508937
0.497405068784488,-0.0991355254407426
-0.465029717865205,0.83176997078283
-1.83887586721363,0.23650825272223
-0.620009753952816,-0.136558223740354
0.721687450452892,0.311785371655824
