1.8502195429078,1.55504031732215
1.46268505528758,1.31357955959625
3.53684563839837,1.93989050916356
2.6381610816544,1.53637232009793
2.50238322864014,2.68078181384778
1.92619459181437,2.02440889769546
2.90828314910616,1.7511133519514
1.62477414115865,2.658510731904
1.32060114049849,1.59115056686566
1.85861113621055,1.92306147201694
3.34714043783573,2.15563507082172
1.63226902106571,2.11069883823841
1.84148666500629,1.80722339963841
2.07065082153399,1.85460676358539
0.071889828827727,2.38883098496076
2.91954519884855,1.28301879285059
2.54881336796781,1.79430094405593
1.90432830293334,1.58167566038165
0.770798205116927,1.99731288478819
0.182238535372792,2.0580326481214
1.5304138402329,1.3569303420611
1.94167364072485,1.90728124484877
2.05799161938192,1.62431409417211
3.66124772744584,1.20417413131871
2.31769881741789,2.82942574231758
2.765373442802,2.16653301996037
1.47484173596456,2.05170870348456
2.66015458746429,1.80244246983401
3.66870016391597,1.95319996476825
0.580246871424319,1.40136597660382
2.36527112380501,2.54249231640673
3.21432727256565,2.00314614892845
2.47625906852129,1.96319168613343
-1.44411625467919,-2.83507884073338
1.67030052977183,-3.20046454481113
-1.19453270900603,-2.1870483135325
-1.72063990095792,-1.86741590510982
-4.54966165001227,-1.15133495149745
1.61805153390009,-2.40901803005741
-3.23180708978785,-1.52213418829624
-1.57177973586425,-1.6354150762129
-2.19705192280861,-0.651064092029246
-2.93171773992744,-1.6412165886381
-2.49110931398991,-1.04006125977113
-3.20722039799529,-3.02113693757996
1.31476894839654,-2.40416047449556
-1.44632317510668,0.286190826708319
-1.38540641590915,-2.56529911842198
-1.36894560469677,-1.57090600873009
-1.40415806554225,-2.07791856894843
-1.23240994399442,-3.06041139492074
-2.85132482790996,-0.673360072907545
-2.80759163288041,-2.73388305450992
-2.36372694215583,-2.16112487911674
-1.78325679250126,-2.00971805953645
-2.95112999070157,-1.27716392436876
-1.28000114115397,-1.47954878959714
-2.64004831758136,-2.47040732420684
-4.11325607058955,-1.14007954702515
-2.63931134030233,-1.79304290243213
-1.63832794263519,-2.15197344107475
-0.979354256706642,-2.20056435361166
-1.72097597531269,-0.471533636213586
-1.94612776089925,-2.06141959290718
-2.79247470716224,-1.49209698100707
-0.712981653567618,-2.37285787726866
0.510646247066846,-1.14716502222301
-0.654978548437268,-1.10420506803402
-0.270310239910906,-0.330103211796706
1.18942419631775,4.6121681731003
0.633887971465512,-2.33543048043431
-1.48468305748436,-1.26145313528798
-0.554456284351193,0.128539210210401
0.242898356635734,-0.428183588913368
0.704188306705669,2.61083490499736
0.170484977525679,-1.46623123177151
-0.135495608170934,0.127223118001075
-0.671278317154606,-0.0754495172403418
-0.216095101632088,-0.435309494011362
1.29448998877292,1.6814651895393
0.620365123262271,-0.00742147274297178
0.338931556308482,2.12748068150765
-0.110470648658377,-0.514417975743631
-0.250435564092417,1.42560752063889
1.17789982033983,2.54129200385229
0.316753788999299,-0.849318118953911
1.09562406705191,0.746389386553174
-0.192220230117358,-0.61626059421981
-0.731604356576942,0.849749814566132
0.356016589792404,1.84334311627913
0.418181936576295,-0.267936390773831
0.343365593613454,2.32458392151208
-0.0967862604351093,-0.57616099004472
-0.607269210372716,-0.154641297877659
1.10517063904764,2.74041410821742
-0.736944123968097,0.0680947472319485
0.951881113250997,-0.453045286312776
-1.11586590545046,-1.7342951191801
-0.26101350766402,0.605490429839777
