1.94062964352654,2.40788290356695
3.12680131069217,1.98248029245649
2.01895418284416,2.37878944506099
2.00151455702138,2.3616662774083
1.11781573741315,2.52773116929995
3.62431777745911,1.74373826285953
2.26524089152402,1.97081545513003
4.07826473033876,1.75485942336943
-0.549088479506215,1.42742845184522
2.38344172383032,1.96471229346167
0.744088484349464,2.18060603425605
0.985056180510679,1.32057739887506
1.07305508646329,1.52861473901437
2.83067098739202,1.43916819315219
3.8479773148533,1.77215310849924
1.34240016260144,1.86370708886613
1.78101626608279,1.52760820787022
3.45888921690433,2.73013446155418
2.11569464521078,2.04268399824105
3.21155152790597,1.55690410841623
0.883021969617484,1.44264190712804
3.16874110544916,2.06214020416912
2.24754321801421,1.80287849705384
1.07072833059454,2.17048108624631
-0.492822937470359,2.33550604598854
2.09994279345339,1.25387997898201
1.42024611236355,1.44073569016613
2.3315948278069,2.40146510442113
1.87128721518966,2.91150224666031
2.15042156303343,2.19919238345732
2.16103731053005,2.43453589330773
1.79283461753909,2.32086898384023
3.67238450239533,1.80372045388692
-3.56418222631005,-1.40282909076541
-3.80522926701835,-1.77763099364444
-3.49447357394317,-1.8196623730614
-0.759635240798392,-1.46444048331171
-1.44188980368833,-3.05124454452081
-0.134272143865083,-1.76163851553302
-1.78966017046654,-2.74449580053647
-2.667111026434,-2.08673269046308
-0.00591717837342332,-2.19966453942788
-1.90516450969471,-2.61616363666445
-1.39783444614724,-2.32939791317574
-3.48810595718541,-1.23016307546214
2.56587875811438,-3.75549387619849
-2.27523507218755,-1.50627162096976
-0.492105782344933,-4.32216871229011
-2.16561002108707,-1.26646513408854
-4.08384242960989,-1.60985270880549
-3.20777781602731,-2.98466113623352
-1.99866421545104,-2.06467272486096
-1.04619275561498,-2.63696330264576
-2.20540369792541,-3.41420099793268
-0.158449507092865,-2.5527537325921
-3.68031541108615,-2.6017906509839
-2.66535127222478,-1.28232177145478
-2.38503778685672,-1.7603680035597
-0.646547632943057,-2.45761633109938
-0.478823144592934,-2.49582462428701
-3.2191467001491,-1.73172847171822
1.54919895652508,-3.54418194952028
-0.236141091346477,-2.15049189025577
-1.55504698217538,-1.80244904924416
-0.721039058012072,-2.58502562237211
-3.7689776115507,-1.99383020097338
-0.770646938218851,-1.90514021377478
-0.541495386187016,-1.36774532237451
0.623218428885188,1.30900472174476
-0.766967982798862,-1.40060202503247
-1.65761434126828,-1.34209086524477
-0.398816386218843,-0.223738130210246
-1.04152112701614,0.378092301651311
-0.638702256874944,-1.2690663105981
-2.02885330381628,-2.27154589996512
1.63763700940676,1.68759400301042
0.153869947865816,2.2288953154212
-0.422892382196881,0.221301805724082
0.0658088934092053,-1.48886348018712
1.21770546392172,0.602761747055991
1.35976612281184,0.7612721479038
0.804830445200474,-1.24877869037688
-0.286781556137444,1.32435337001331
0.13705619443148,-1.9446014986407
0.838803761051578,0.0169960758098761
0.379862826696515,-1.25231011374024
0.294042217802086,-1.64577533782959
-1.25951680049277,-2.70840126003227
-0.567099159219088,-0.76606297436982
-0.75836307121482,0.387561040512801
-0.134530255095942,1.43484537152341
-2.07011757762425,-2.66210742850127
-1.54927571033729,-2.47926359388307
-0.147405551495225,-1.54163242070875
1.20378832479516,0.456499556199917
-0.492583272936839,-0.83375478604487
-1.12422082339378,-0.931877123352881
-0.933879813499056,-1.33404564932916
0.730300181528337,0.58233485153941
