2.09079560469681,1.35246885897052
-0.491820956084123,2.24226481307488
2.74783796199031,2.44326732501018
3.03061082844344,1.89748808821079
1.29980251288428,2.89625091700124
3.20246041431948,2.05780552483763
2.66779902504077,2.56013541674889
1.95661054507129,1.31283750793146
1.36450103083484,1.46863820501963
1.68255248869832,1.79280244708853
0.849101210690919,1.69228948527386
1.09294838117754,2.13241877061007
1.42865071369653,1.2824471042089
2.59990607658108,1.64202002023217
0.806599738904118,1.73115146079912
1.74080930422354,2.27591688235133
2.03185264490443,2.52821394159612
2.32402920980256,1.26661591011279
2.62243187580865,2.55606553698696
1.40863540701777,1.11390394031499
1.62914698887119,2.65258404502488
0.917887325045526,2.03754656865331
0.848083037592574,2.30619274774867
2.90072443825315,1.95764019122931
2.63388774089054,1.51287108838289
2.56325231890337,2.37864782026811
2.17681884097345,1.558547222512
2.0702451078137,1.12155394279989
1.37906056339423,1.64293715020079
1.72497829915414,1.96113458349489
1.49096019450527,2.24697057228645
2.00347058141345,1.9027413788809
0.708474846564732,2.74211849318198
-1.25517923875155,-0.951453720680362
-3.13359307519952,-2.16492832582946
-2.56482305942061,-1.89281763875749
-2.81954972029253,-1.95984352354505
1.92905868769753,-2.32374364992557
-1.82553596679872,-1.8061464374576
-1.51511159909843,-1.26553181500762
-0.197331338528879,-3.24865363148071
-2.70260447497696,-1.50908073389306
-1.65513092932766,-2.81393086774058
-0.864633478206066,-2.81797022332973
-2.71894168977686,-2.90510120826653
-2.52566291757912,-2.67919014645402
-2.92253385828438,-1.74140041505414
2.17173763491204,-3.81570300408355
-2.1835823189405,-3.53669569892063
-3.70212849297877,-1.83830258605747
-3.12917004322034,-2.8035692429137
-3.23007106402901,-0.567495464736909
-1.51822301954567,-2.51418277413064
-3.00621637522077,-0.980212973889839
-0.257058126449524,-2.3503868097309
-1.61948520315044,-2.67667581586693
-5.10670862260154,-0.83864999418635
-0.539404437389841,-1.94341405610581
-2.36949358634371,-2.55415690437228
-2.68828485731484,-1.58920805049681
-0.443615748619641,-0.876260694207234
-2.01175230905869,-0.321859437999795
-2.95321524019173,-1.59583619399225
-2.53518852271552,-2.14767992754184
-0.710029156892238,-1.88469749734374
-2.13098975276466,-1.74324240617643
-0.228895113453205,1.49752178972926
0.220672195371494,-0.700626914008119
-0.943324670348841,-2.85955074717235
1.49845130297814,-0.593771517779099
-0.89444474609167,-1.03358048393562
-0.601724957487765,-2.35177489805915
2.3236088818212,2.63811972384031
1.32418088841706,0.604660893470548
-0.473279562772745,-1.13000615377141
-0.964533217254566,-1.40425406590338
0.2144874195846,1.58320060312922
-1.0496615260191,2.04008585630183
-0.0273613723952801,-1.17637214188639
-0.613756584990001,0.875872811023394
1.2310948126635,0.736424578327712
-0.314540439088111,1.00868284443713
0.750415341903302,1.7709244180552
0.966058168968452,-0.574224077131174
-0.472437613691599,1.05585906996257
-0.384224762728781,-0.925671746890299
0.0677761408114725,1.98225650820527
0.486160450569483,-1.47003366556233
0.346820172215374,-2.45462174562553
0.38123372949001,0.239311015585906
-1.14647763778487,-3.28116128779349
0.810518097514499,0.50886306885808
-0.353477616174129,0.197882802160705
-0.997313012404009,-1.20576209685184
-0.338990279661764,-1.49493975415494
-1.45868410112244,-0.769740664423494
-1.2362516940005,-1.43984638216181
-0.733705244590955,-1.74947162227992
2.35492520401135,2.51511034279987
