0.267923918460039,3.12360863835908
1.537767902747,2.21428094585425
0.266698001315498,1.81640974518854
3.57484405963048,2.66884500624653
3.04879657953332,2.54799840722384
2.42042951792056,3.44243522247856
2.59765561524018,2.81166453414347
0.840963987745289,2.67931677840864
0.208772070711659,2.37796963234682
1.74531910159802,2.07945890346979
1.92279558524798,2.21876349797535
0.0935801265060991,2.40920774738119
1.5049741202365,1.39827121309932
1.09138940153,2.9915917300215
1.84444370084527,1.44202472781734
0.393579915737824,1.50611527318711
2.95497891224228,1.06951970175681
1.02196857280206,1.90806953339386
-0.37080994993684,2.51236697376866
2.36252691596535,2.32799726250447
1.08069396866492,2.24907140123388
-1.05467489418627,0.564572082719126
1.37773152796052,1.13962534559762
1.87825995574167,0.731390225330554
1.87576044137545,1.84044460114831
1.35300840778612,1.6988952583518
2.73661459874431,3.53738549565872
3.00784664119633,2.87067877935686
2.99328691398255,2.40372861591256
4.2287367521136,3.65696646067373
1.70660105625549,3.65204482566886
1.74087458018252,2.37953845115598
0.437133708770859,1.71105821214793
-2.1224253978631,-0.315083505926992
-2.59812385048728,-0.0871850597193999
-2.3967528597592,-4.42392910252117
-3.59148747422951,-3.3074466274749
-3.01034475786732,-1.27344372622137
-3.40497065017512,-3.69202656873951
-1.6590918072412,-1.30713115759007
-0.862873363780715,0.0185036671992709
-1.55539743434558,-1.72480334738828
-2.65694592306159,-1.4553845593292
-1.77676283684791,0.458660188206984
-2.90735431864411,-1.47786510884182
-2.0146739226752,-0.370446292590411
-1.38353020649121,-3.35853860395711
-1.95776164082837,0.306811480629313
-2.93894771876095,-2.45729523290621
-0.40194074227686,-1.98661505285676
-2.16327383642234,-1.72339036187714
-3.07552146018625,-1.42611521614801
-3.21385422119422,-1.00293510992381
-1.89160562185583,-3.56312541592061
-3.77084555985636,-1.259242335321
-1.32145474687749,-2.61812921789048
-2.6269629461152,-1.25527389435041
-1.5617827384494,-1.67339810803105
-0.493745216503851,-2.34566888401003
-0.79323203950444,-0.746354951247692
-0.391720821844857,-2.14808822770475
-2.98852806887628,-2.67570874991399
-4.13974442744765,-0.991373601210222
-2.72949789809786,-4.87097731481929
-1.73302353291226,-2.55847950939205
-2.54451336529023,-2.01371552662338
0.907506001311266,-0.242568305512395
-0.21311727720163,-2.11791707869882
-0.863425422167169,-0.844797552915128
-0.347382892125801,1.14927050494019
0.610994810000141,-0.473786629981917
-0.969601980883982,-0.268858469353745
0.745519557849041,-0.157471556316597
-1.00609291737745,0.217782676467125
0.907280768613712,-0.486983664152014
0.48828389942475,0.684732454939165
0.142376492224765,0.816082769803021
0.455477255404935,-1.33266219592438
1.6177651261805,0.954559215341217
-0.183692822615096,0.773638773721934
-0.258599831875772,-1.46638955504206
1.53997580461981,0.0689315538935164
-0.844603536470345,0.703513951570312
-1.27186126406368,-1.08079275055739
0.741592357948217,0.133156610618429
0.785926556567262,1.15978986260508
-0.823648540451838,0.25761204516423
-1.03105695563453,0.416304174290402
-0.418394417347903,-0.119010338067628
-1.35215895310575,0.136623221775744
0.983825225497156,-1.0973712823803
-0.739422785487097,0.461259457153467
-0.788768558982253,1.18321936703932
-0.548811805936814,-1.04575440101052
0.76955067994106,1.24414860295277
-0.346845881139161,-0.184179431185012
0.0879637166175089,1.32289655137704
-0.2315942241431,-1.03081398343982
-0.209332701862882,-0.365843967843967
