1.526058982055,1.5131753121077
1.03044405988991,3.29577701790497
1.05800151003227,1.17702526974079
2.2461352268108,2.82036035770036
1.18543065262974,2.02590227179115
1.37275367691753,1.26906805765606
1.45468960419459,0.859331037385506
1.93482932139952,1.45621952430095
1.76171568569406,2.24183721723041
0.0160188099823617,0.100851330797844
2.1831169745255,1.70682864711657
1.29273036497286,4.06961011975286
2.2185416742136,2.73758341299203
2.17331429547584,2.77524791526645
1.11140560442804,1.00370107611853
1.19269577362484,-0.449246890727945
1.30569949280892,1.30998917577074
2.93729381209474,4.11773638722687
2.1709629713196,1.83267543020685
2.31727990134109,2.29474466981589
2.88313880923429,2.87069868652726
2.47187689293635,1.51222454924161
1.01888471877752,2.64102739390434
1.11553359299121,2.42186513221305
2.35335287773126,1.9355927917292
2.37210847919896,1.59127067722205
2.98767047489809,2.3722663076619
1.00384091010616,1.53364698346902
1.97865140914173,2.74503266160928
3.05619298683739,2.00438824433555
2.16309500936275,1.03653936585538
3.23974042887258,-0.114170154123509
1.39795834276293,2.77686977819197
-1.29207223376394,-1.49810371560198
-1.74000691893719,-0.236962631646439
-3.27188352431652,-1.95848471857602
-1.98418007074761,-1.52912499657171
-1.6076183920775,-1.11354786038146
0.480304084936241,-2.22988839636883
-0.755570692942131,-3.50324084408185
-3.78520483262889,-0.0574933235207635
-2.00532246702865,-4.27017547713253
-2.0452016572373,-2.29677078109791
-2.40872905816191,-3.49839512861814
-3.35156649011876,-2.90129064556535
-3.36353976947991,-2.68047220768801
-1.37255666325592,-2.59312477037756
-2.84922298653036,-2.78579778189658
-1.71686881446036,-1.31120987924293
-2.14269168543922,-1.1367007364109
-1.0875461223148,-3.49841628191846
-1.75007663453632,-2.843704449618
-2.46591030318149,-1.07192663235246
-3.57840333693735,0.136495647383347
-3.37655042883955,-3.14235439063323
-0.996058334234216,-1.54905006285885
-1.64906734043509,-3.25650360126774
-2.82820239427348,-1.19399488716391
-1.72062979998846,-4.12216248047572
-2.93742923182371,-1.76680127463328
-1.17401705337834,-2.0636006879898
-0.0657241181056385,-2.08893926807962
-1.41702393457218,-2.98858044297846
-1.21454431217558,-3.73978014323091
-2.96660861914177,-2.62645054395331
-2.58291454137683,-2.86290570587967
-0.229562292021009,1.06552673560093
-0.0190282492856463,-0.0193127123561063
0.661160155890141,-0.872480338181083
-1.40014322554907,-1.72085235041362
-0.270866495080739,0.654895489001286
-0.0356778769810066,-0.743521434580207
0.250897507164035,1.4894299790738
0.921692278824501,-2.04209589606772
-0.0385520459667618,0.837719745912428
-0.0197865323817217,0.825488825302443
-0.521604681279745,0.0941943568635465
-1.14339647584118,-1.68716853647347
-0.471944408767396,-0.69317092360941
-0.160267922298857,0.500148570549119
-1.17846586415733,1.0814422808405
-2.24150182558249,0.637533245112789
1.07845784125258,0.0737791334242108
0.335961811864885,-0.883134128448462
1.04031887769436,-1.11455102872616
0.461312003909173,-0.368439865211873
-0.660584938954059,0.532969288900336
0.0308248986268836,-0.296323996356973
-0.178729567832868,0.310276342186388
0.390694597821005,1.07825970907608
0.631817589030226,1.45651146604619
1.04180395705025,-1.71538057840029
1.09741286676703,0.00258687690345199
-0.0236984402844538,0.334137270463448
-0.448846292321852,-0.923282474586406
0.930102085779454,-0.376044547656856
-0.413805929994656,-0.182217074498759
-0.963432871997447,-0.258504326622698
-0.504421257706093,-0.655569830961454
