2.02066252691676,2.62627252735968
2.65624447592303,1.48218016544379
2.21179252869696,2.43859922091312
2.65358354802116,1.48579005268569
1.53575268137702,2.71370115141801
2.38574477289476,2.86926827397546
2.47935465605026,2.23471016152417
3.89142252475647,2.01859771630336
1.44647824155359,0.963469006814525
3.10949099497374,5.00589298619953
1.25479908588538,0.73422947509404
3.64178713898019,2.13859309662404
1.13510777893532,1.92576207059681
1.6079001013939,1.72606893572256
2.95938723264892,1.7064265341826
2.91804242413262,0.962400655395679
2.14328102365397,0.449970757074055
1.24366723234283,0.907682887360874
1.59963793658912,2.70869811155417
1.01974662483084,1.49486835983653
0.0306037701649349,1.41694417778596
1.73284534776783,2.12998081487644
-0.00377062316518684,1.50780753404774
2.98139222665003,1.22011730430614
0.700511363484891,3.09399078878846
1.75946054397044,1.7137418897924
0.547468261634637,1.80438146769653
0.941794555776848,1.3863936642481
1.48903403767822,0.79788449012915
0.597016614165212,2.98260802945522
3.43964636506581,1.48337441993779
2.68111572799798,2.78903149417221
2.33909395889816,0.993767295992976
-1.97323881704311,-1.72915000352174
-1.22742409872146,-0.0213649722629454
-0.497996050708017,-2.83667917124367
-0.986281697864316,-2.46659386520641
-1.75587331542803,-2.74976774555307
-3.73700582498076,-1.12935747016492
-0.828873922979343,-1.72181207169548
-1.0208136423776,-2.31997132163638
-1.34548470159244,-3.35494626378694
-2.28944240904639,-3.14778680492824
-1.60205686327743,-2.2756966123977
-1.0353026324218,-2.1459620510152
-2.23956206570244,-2.76645276356903
-1.76642511473407,-2.43085388305058
-2.24209122763329,-1.76028023527078
-1.56974941465064,-2.28901523042658
-3.53743188614479,-1.83294021544045
-1.98023670145277,-1.97479350890184
-0.85026042806038,-2.11668810566678
-1.70293662211016,-2.29036656777607
-1.76341793686807,-3.80719208251873
-2.93745651049034,-2.65923201890673
-1.0099527325234,0.333996300539134
-3.03463387077766,-2.17500262907779
-1.33953247211241,-1.40261732415236
-0.711781665705145,-2.38597940023201
-1.93048940515936,-0.469869145771529
-2.47050283300156,-2.28502053152319
-2.23859964593501,-1.63325126750476
-1.39343826491962,-0.878629151889227
-3.08689329014545,-0.97615267149579
-2.67986308468107,-2.0987015116309
-1.15671262223919,-0.659686906933775
-0.284462226310884,-0.702024475412023
-1.30828312935419,0.804378538067739
1.14390072388159,-0.0990259728178354
1.5176046839571,0.618742426514207
-0.712702723823945,-0.90631720348544
1.35648835591244,0.919325472138879
0.803268106510937,-0.237999931741992
0.366672100648394,-1.98358944139556
0.862030684061844,-0.0466503036984627
-1.34035365534484,-0.293098866118838
0.626130011673695,-0.285669539379099
0.264741140061728,-0.344681770875714
-0.926140281644577,-0.717068195912842
-0.276123704714454,-0.414805839070152
-0.11191240783657,0.843775761857205
0.579166933605049,2.58833461450139
-0.649883113167084,0.650877259314391
-1.31458454406357,1.20783791918001
-0.0432882095548404,-0.767550108474431
0.574122737652532,-2.69714969203783
0.314166874693113,-0.0351066547626141
-0.24949917119916,-0.252039691109554
0.453704051086916,-0.544274112855562
-1.15652569694044,2.30449027745873
0.19654600192254,-0.750977669551489
0.13790566307734,-2.05813986046532
-0.92535463145982,0.100231697720623
1.90296830360788,0.796810645737397
-2.14589081039106,-0.0403625474880328
1.51548398711419,-0.287167067387363
-1.27687502636967,1.74251423415097
0.0339888589425943,-1.16824954607773
-1.02098797105889,-1.19479376890253
